[rosmaster.master][INFO] 2024-10-18 23:08:13,395: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,396: publisherUpdate[/rosout] -> http://nx:40515/ ['http://nx:36155/', 'http://nx:45015/', 'http://nx:43329/', 'http://nx:42055/', 'http://nx:42049/', 'http://nx:32939/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-18 23:08:13,410: +SUB [/tf] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,425: +SUB [/tf_static] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,555: +PUB [/cmd_vel] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,557: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,559: +PUB [/move_base/goal] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,565: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:32939/
[rosmaster.master][INFO] 2024-10-18 23:08:13,566: publisherUpdate[/cmd_vel] -> http://nx:42049/ ['http://nx:32939/']
[rosmaster.master][INFO] 2024-10-18 23:08:13,578: publisherUpdate[/cmd_vel] -> http://nx:42049/ ['http://nx:32939/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-18 23:08:13,910: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,913: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,917: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,918: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,922: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,923: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,930: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,931: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,935: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,937: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,942: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,944: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:13,946: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-18 23:08:14,000: +SUB [/map] /slam_planner_node http://nx:32939/
